x[px],y[px],t[s]
0.0024600350110571757,0.003176419958323546,0.08641603308492693
0.00222769317832471,0.0030173037043886063,0.08639960831733653
0.0023542847081225483,0.003183412513611318,0.09725828199183817
0.002049891679846742,0.003148214361689143,0.08649685940989522
0.0023112264192368184,0.003154935004535878,0.08659251568162499
0.002473085916739223,0.0030214090909047244,0.09068793293071249
0.0022777885376977468,0.003217682895923982,0.08680564713314469
0.0025345237093053518,0.0028316564745218013,0.0965023432385362
0.00247565449646099,0.003139168434350395,0.09487296360889907
0.0018730095319009791,0.0029504225969833034,0.08638090831944473
0.0025051453533760227,0.003126960615073591,0.09261561167198472
0.002312865173716672,0.00280134535215173,0.08678893379142208
0.0024900383712582615,0.002571569741463348,0.11380034623194228
0.002181008477302649,0.003177354024347207,0.10459004566746154
0.002343333380359098,0.00293002153168791,0.08659829962313484
0.0020002623880701156,0.002838029769369137,0.08853492787960737
0.0023579070531524328,0.0030258072220244567,0.10370072556286555
0.0024189072609065573,0.0029704455507065185,0.09343784095123304
0.0019151371274993905,0.003207079209098843,0.08653154866016624
0.0024244991630516955,0.0033271377104010596,0.14521659468935316
0.0025986383425109375,0.003081308924421547,0.08658111795398377
0.0021934765645183984,0.002722903995077263,0.08696271888283343
0.0023855499692509987,0.002735002529701819,0.08741543429637302
0.0021752154602491603,0.002751363029055791,0.14932969787962458
0.002382794400359772,0.002804536841658503,0.09706316940797148
0.0020992582264076133,0.0031055287994029594,0.08638263720400388
0.0022935052434907904,0.002949163128856705,0.08662427484397361
0.0022187329484896655,0.003159268512104605,0.08676807774653769
0.0023565315719745504,0.0023172559154253716,0.12292512352222917
0.0024301237244149505,0.00261760797340544,0.08921025055190121
0.0023965180639737337,0.002912290724641106,0.09134382830201292
0.0025093766472302397,0.0032523258010952777,0.08640326737577766
0.00199125763943257,0.0030403456556336713,0.08680471502328466
0.0021863799328447537,0.0033540372542050934,0.08681418160692825
0.00192233095187228,0.0030843364624423874,0.08638861979302075
0.0022149243203818903,0.002635866346904693,0.08677400422353043
0.0025157394331094844,0.0028394526045653094,0.11565555655892325
0.00237692753147703,0.0027116949437273595,0.08650429676769743
0.002065825809571664,0.003016811690914179,0.08640471277546244
0.002116262014923225,0.0030867539194099,0.08640768898180687
0.00259681734482924,0.003029043129162043,0.08640500752636344
0.002423750014179296,0.0032823845015882815,0.09191950865138301
0.0018870064119847303,0.002669692583376017,0.09101061976996036
0.008650423196551182,0.0016039950911517179,0.19885622570607958
0.008614453281723227,0.0013768165966771596,0.20459357431252018
0.008425016223690665,0.0021066995663552674,0.19820061820476004
0.00865416385963528,0.0019933420474941644,0.1982037314844438
0.008223673729405124,0.0020735310278737766,0.2144438964118427
0.008451282798142872,0.0019406030412303747,0.19820513296361475
0.008401078388662286,0.0016454722810351993,0.20293205095791483
0.008436355986025343,0.0018233426916581038,0.19821407322871065
0.008777552800185865,0.002007563374828373,0.23219690612760385
0.008239685091413962,0.0018938591293549765,0.1981876714059832
0.008459713935882877,0.0020986021987427703,0.2076305619376629
0.008343817879429788,0.0019655632863694213,0.19818989701980674
0.008272594859483343,0.001860606396436989,0.19971272747737628
0.008805750785612214,0.002104827710963444,0.1984711487890471
0.0080220038167126,0.002454723851763238,0.19818926777914464
0.008438752922650793,0.0017668197960145043,0.19824303094932533
0.008574322693991913,0.001801267833243104,0.21315669766526477
0.00883533412030258,0.0018765589357772983,0.19821317762403357
0.008443523283330263,0.001373536312483654,0.20308646317667817
0.00830286223396995,0.0019189267059839762,0.1982141414701815
0.008379463060406664,0.0019765278986570408,0.2009664830960491
0.008091653531435445,0.001782154001526955,0.19824873293145415
0.008583531750075514,0.0018042949447447032,0.19830088916522212
0.008574587501482503,0.0017753636578726434,0.2019120391832539
0.00881072603166247,0.0016423865287809607,0.19844099158955092
0.00855748235906009,0.00197665036472231,0.20099989526598436
0.008298256358665568,0.001804236244461302,0.2261276400199293
0.008419127073591014,0.001987258996366711,0.19827942771416657
0.00863502441539865,0.0015351079868849789,0.19820267544074274
0.008401104643477068,0.0018442749036664836,0.20548436160261602
0.008559758208400322,0.001859691651395783,0.20197804585127394
0.008155160654136016,0.0017200936816537807,0.1993382685891535
0.00820344197627867,0.001770231653957621,0.19819705234682491
0.008169369669700095,0.0017607160265281634,0.19820947392925764
0.008536541287449236,0.002174299604416137,0.19819099481005056
0.008058962417399701,0.002127027138499999,0.19820567524092175
0.008641976303969418,0.0018310313018098186,0.1996590605930917
0.008315179873075585,0.002067064592180471,0.19996655201830432
0.00867900113450028,0.0020623109659045663,0.19880899567881238
0.00853631601154082,0.0021559593297358075,0.20114489595844356
0.008667823572437302,0.002154120385085858,0.19822294140887928
0.008435481739704835,0.001995004131150918,0.19820651664128888
0.008562073269502674,0.00216111294037363,0.20906519031579052
0.008257680241226868,0.0021259147884514547,0.19830376773384756
0.008519014980616944,0.00213263543129819,0.19839942400557734
0.00868087447811935,0.001999109517667036,0.20249484125466483
0.008485577099077874,0.002195383322686294,0.19861255545709705
0.008742312270685478,0.0018093569012841131,0.20830925156248853
0.008683443057841116,0.002116868861112707,0.20667987193285142
0.008080798093281105,0.0019281230237456152,0.19818781664339707
0.008712933914756148,0.0021046610418359027,0.20442251999593708
0.008520653735096797,0.0017790457789140417,0.19859584211537443
0.008697826932638387,0.0015492701682256597,0.22560725455589464
0.008388797038682776,0.0021550544511095187,0.2163969539914139
0.008551121941739225,0.0019077219584502216,0.1984052079470872
0.008208050949450242,0.0018157301961314492,0.20034183620355972
0.008565695614532558,0.0020035076487867685,0.2155076338868179
0.008626695822286683,0.0019481459774688304,0.20524474927518538
0.008122925688879517,0.002184779635861155,0.1983384569841186
0.008632287724431822,0.0023048381371633714,0.2570235030133055
0.008806426903891064,0.002059009351183859,0.1983880262779361
0.008401265125898524,0.0017006044218395746,0.19876962720678576
0.008593338530631125,0.0017127029564641307,0.19922234262032537
0.008383004021629286,0.0017290634558181025,0.2611366062035769
0.008590582961739899,0.0017822372684208152,0.20887007773192384
0.00830704678778774,0.002083229226165271,0.19818954552795623
0.008501293804870916,0.0019268635556190167,0.19843118316792596
0.008426521509869792,0.002136968938866917,0.19857498607049004
0.008564320133354677,0.0012949563421876832,0.23473203184618152
0.008637912285795076,0.001595308400167752,0.20101715887585356
0.00860430662535386,0.0018899911514034177,0.20315073662596528
0.008717165208610366,0.0022300262278575895,0.19821017569973
0.008199046200812696,0.002018046082395983,0.198611623347237
0.00839416849422488,0.0023317376809674053,0.1986210899308806
0.008130119513252406,0.002062036889204699,0.1981955281169731
0.008422712881762016,0.0016135667736670047,0.19858091254748278
0.00872352799448961,0.0018171530313276212,0.22746246488287558
0.008584716092857155,0.0016893953704896715,0.1983112050916498
0.00827361437095179,0.001994512117676491,0.1982116210994148
0.008324050576303352,0.002064454346172212,0.19821459730575922
0.008804605906209366,0.002006743555924355,0.19821191585031578
0.008631538575559422,0.0022600849283505933,0.20372641697533536
0.008094794973364856,0.0016473930101383288,0.2028175280939127
0.00543700651325544,0.002672531484369434,0.03135556181701721
0.005401036598427487,0.0024453529898948757,0.0370929104234578
0.005211599540394924,0.0031752359595729833,0.03069995431569767
0.005440747176339539,0.0030618784407118803,0.030703067595381446
0.0050102570461093825,0.0031420674210914925,0.04694323252278033
0.005237866114847131,0.003009139434448091,0.030704469074552383
0.005187661705366544,0.002714008674252915,0.03543138706885246
0.005222939302729601,0.00289187908487582,0.030713409339648286
0.005564136116890124,0.003076099768046089,0.06469624223854148
0.005026268408118221,0.0029623955225726926,0.030687007516920824
0.005246297252587136,0.003167138591960486,0.04012989804860054
0.005130401196134046,0.0030340996795871367,0.030689233130744373
0.005059178176187603,0.002929142789654705,0.03221206358831391
0.005592334102316472,0.00317336410418116,0.030970484899984725
0.00480858713341686,0.0035232602449809533,0.030688603890082253
0.005225336239355051,0.0028353561892322204,0.03074236706026295
0.005360906010696172,0.00286980422646082,0.04565603377620239
0.005621917437006838,0.0029450953289950144,0.030712513734971178
0.005230106600034522,0.0024420727057013697,0.0355857992876158
0.005089445550674209,0.002987463099201692,0.030713477581119118
0.005166046377110923,0.0030450642918747567,0.0334658192069867
0.004878236848139703,0.002850690394744671,0.030748069042391777
0.005370115066779772,0.002872831337962419,0.030800225276159752
0.005361170818186761,0.0028439000510903593,0.034411375294191526
0.005597309348366728,0.0027109229219986768,0.030940327700488532
0.00534406567576435,0.003045186757940026,0.03349923137692198
0.005084839675369827,0.0028727726376790177,0.058626976130866926
0.0052057103902952715,0.003055795389584427,0.03077876382510419
0.005421607732102908,0.002603644380102695,0.03070201155168036
0.0051876879601813275,0.0029128112968841995,0.037983697713553644
0.005346341525104581,0.002928228044613499,0.03447738196221157
0.004941743970840275,0.0027886300748714964,0.031837604700091116
0.004990025292982928,0.0028387680471753367,0.03069638845776253
0.004955952986404354,0.0028292524197458795,0.030708810040195253
0.005323124604153496,0.003242835997633853,0.030690330920988194
0.004845545734103959,0.003195563531717715,0.030705011351859376
0.005428559620673677,0.0028995676950275343,0.0321583967040293
0.005101763189779844,0.0031356009853981868,0.03246588812924195
0.005465584451204538,0.0031308473591222822,0.03130833178975002
0.00532289932824508,0.0032244957229535234,0.03364423206938119
0.005454406889141561,0.0032226567783035735,0.030722277519816907
0.005222065056409095,0.003063540524368634,0.0307058527522265
0.005348656586206933,0.0032296493335913458,0.04156452642672814
0.005044263557931127,0.0031944511816691707,0.03080310384478519
0.005305598297321203,0.0032011718245159057,0.03089876011651495
0.005467457794823608,0.003067645910884752,0.03499417736560246
0.0052721604157821315,0.00326391971590401,0.031111891568034664
0.0055288955873897365,0.002877893294501829,0.04080858767342616
0.005470026374545375,0.0031854052543304227,0.03917920804378905
0.004867381409985364,0.002996659416963331,0.030687152754334698
0.005499517231460408,0.0031731974350536186,0.03692185610687469
0.005307237051801057,0.0028475821721317576,0.031095178226312057
0.005484410249342647,0.0026178065614433756,0.058106590666832256
0.005175380355387034,0.0032235908443272346,0.04889629010235151
0.005337705258443483,0.0029762583516679377,0.030904544058024817
0.0049946342661545,0.002884266589349165,0.03284117231449735
0.005352278931236818,0.0030720440420044844,0.04800696999775552
0.005413279138990942,0.0030166823706865463,0.03774408538612301
0.004909509005583775,0.003253316029078871,0.03083779309505622
0.00541887104113608,0.0033733745303810873,0.08952283912424312
0.005593010220595322,0.003127545744401575,0.030887362388873737
0.0051878484426027835,0.0027691408150572906,0.03126896331772339
0.0053799218473353835,0.0027812393496818464,0.03172167873126299
0.005169587338333545,0.0027975998490358187,0.09363594231451455
0.005377166278444157,0.002850773661638531,0.041369413842861455
0.0050936301044919976,0.003151765619382987,0.03068888163889386
0.005287877121575175,0.002995399948836733,0.030930519278863585
0.00521310482657405,0.0032055053320846328,0.031074322181427656
0.005350903450058935,0.002363492735405399,0.06723136795711913
0.005424495602499336,0.002663844793385468,0.03351649498679118
0.005390889942058118,0.0029585275446211336,0.03565007273690289
0.005503748525314624,0.0032985626210753054,0.03070951181066763
0.004985629517516955,0.003086582475613699,0.03111095945817462
0.005180751810929139,0.003400274074185121,0.03112042604181821
0.004916702829956665,0.003130573282422415,0.03069486422791072
0.005209296198466275,0.002682103166884721,0.031080248658420403
0.005510111311193869,0.002885689424545337,0.05996180099381322
0.005371299409561415,0.002757931763707387,0.030810541202587402
0.005060197687656048,0.003063048510894207,0.030710957210352403
0.0051106338930076095,0.0031329907393899277,0.030713933416696846
0.005591189222913625,0.0030752799491420707,0.030711251961253412
0.00541812189226368,0.0033286213215683092,0.03622575308627299
0.004881378290069115,0.002715929403356045,0.035316864204850335
0.008347391831325232,0.006288507343722595,0.025315323555925133
0.008311421916497277,0.006061328849248037,0.03105267216236573
0.008121984858464715,0.006791211818926145,0.0246597160546056
0.00835113249440933,0.006677854300065041,0.024662829334289375
0.007920642364179173,0.006758043280444654,0.04090299426168825
0.008148251432916922,0.0066251152938012516,0.024664230813460312
0.008098047023436335,0.006329984533606076,0.029391148807760385
0.008133324620799392,0.006507854944228981,0.024673171078556214
0.008474521434959914,0.00669207562739925,0.058656003977449404
0.007936653726188011,0.006578371381925853,0.024646769255828753
0.008156682570656926,0.006783114451313648,0.03408965978750847
0.008040786514203837,0.006650075538940298,0.024648994869652302
0.007969563494257393,0.0065451186490078665,0.026171825327221836
0.008502719420386263,0.006789339963534321,0.024930246638892654
0.00771897245148665,0.0071392361043341145,0.02464836562899018
0.008135721557424843,0.006451332048585381,0.02470212879917088
0.008271291328765962,0.006485780085813981,0.039615795515110325
0.00853230275507663,0.0065610711883481755,0.024672275473879107
0.008140491918104313,0.006058048565054531,0.02954556102652373
0.007999830868744,0.006603438958554853,0.024673239320027046
0.008076431695180714,0.006661040151227917,0.027425580945894628
0.0077886221662094935,0.0064666662540978324,0.024707830781299706
0.008280500384849563,0.00648880719731558,0.02475998701506768
0.00827155613625655,0.00645987591044352,0.02837113703309945
0.008507694666436518,0.0063268987813518375,0.02490008943939646
0.00825445099383414,0.006661162617293187,0.027458993115829902
0.007995224993439617,0.006488748497032179,0.05258673786977485
0.008116095708365063,0.0066717712489375875,0.02473852556401212
0.008331993050172699,0.006219620239455856,0.024661773290588287
0.008098073278251117,0.006528787156237361,0.03194345945246157
0.008256726843174371,0.00654420390396666,0.028437143701119497
0.007852129288910065,0.0064046059342246575,0.02579736643899904
0.007900410611052719,0.006454743906528498,0.02465615019667046
0.007866338304474144,0.006445228279099041,0.02466857177910318
0.008233509922223286,0.006858811856987014,0.024650092659896122
0.0077559310521737495,0.0068115393910708755,0.024664773090767304
0.008338944938743468,0.006515543554380695,0.026118158442937228
0.008012148507849634,0.0067515768447513475,0.026425649868149874
0.008375969769274329,0.006746823218475443,0.025268093528657946
0.00823328464631487,0.0068404715823066845,0.027603993808289123
0.008364792207211352,0.006838632637656735,0.024682039258724836
0.008132450374478885,0.006679516383721796,0.024665614491134427
0.008259041904276723,0.006845625192944507,0.03552428816563607
0.007954648876000918,0.006810427041022331,0.02476286558369312
0.008215983615390993,0.006817147683869066,0.02485852185542288
0.008377843112893399,0.006683621770237913,0.028953939104510388
0.008182545733851923,0.0068798955752571705,0.025071653306942592
0.008439280905459527,0.00649386915385499,0.034768349412334094
0.008380411692615166,0.006801381113683584,0.033138969782696974
0.0077777667280551546,0.006612635276316492,0.024646914493242626
0.008409902549530198,0.006789173294406779,0.03088161784578262
0.008217622369870847,0.006463558031484919,0.025054939965219986
0.008394795567412437,0.006233782420796537,0.05206635240574019
0.008085765673456825,0.006839566703680396,0.04285605184125944
0.008248090576513274,0.006592234211021099,0.024864305796932745
0.007905019584224291,0.006500242448702326,0.026800934053405272
0.008262664249306608,0.0066880199013576455,0.041966731736663446
0.008323664457060733,0.006632658230039707,0.031703847125030944
0.007819894323653567,0.006869291888432032,0.024797554833964147
0.008329256359205872,0.006989350389734248,0.08348260086315105
0.008503395538665113,0.006743521603754736,0.024847124127781665
0.008098233760672573,0.006385116674410452,0.02522872505663132
0.008290307165405174,0.0063972152090350076,0.025681440470170916
0.008079972656403336,0.00641357570838898,0.08759570405342249
0.008287551596513948,0.006466749520991692,0.03532917558176939
0.008004015422561789,0.006767741478736149,0.024648643377801788
0.008198262439644966,0.0066113758081898935,0.024890281017771514
0.008123490144643841,0.006821481191437794,0.025034083920335584
0.008261288768128726,0.00597946859475856,0.061191129696027066
0.008334880920569126,0.006279820652738629,0.027476256725699102
0.008301275260127909,0.006574503403974295,0.02960983447581082
0.008414133843384415,0.0069145384804284666,0.024669273549575557
0.007896014835586745,0.006702558334966861,0.02507072119708255
0.00809113712899893,0.007016249933538282,0.02508018778072614
0.007827088148026455,0.006746549141775577,0.02465462596681865
0.008119681516536066,0.0062980790262378815,0.02504001039732833
0.00842049662926366,0.006501665283898498,0.05392156273272115
0.008281684727631205,0.006373907623060548,0.02477030294149533
0.00797058300572584,0.006679024370247368,0.02467071894926033
0.008021019211077401,0.0067489665987430884,0.024673695155604775
0.008501574540983416,0.006691255808495232,0.02467101370016134
0.008328507210333472,0.006944597180921471,0.03018551482518092
0.007791763608138906,0.006331905262709206,0.029276625943758267
0.009570634856874214,0.0035164128045935576,0.13921150486144698
0.009534664942046259,0.0032892343101189993,0.14494885346788758
0.009345227884013697,0.004019117279797107,0.13855589736012744
0.009574375519958312,0.003905759760936004,0.13855901063981121
0.009143885389728155,0.003985948741315616,0.1547991755672101
0.009371494458465903,0.0038530207546722144,0.13856041211898215
0.009321290048985317,0.0035578899944770388,0.14328733011328224
0.009356567646348374,0.0037357604050999435,0.13856935238407805
0.009697764460508896,0.003919981088270213,0.17255218528297125
0.009159896751736993,0.003806276842796816,0.1385429505613506
0.009379925596205908,0.00401101991218461,0.1479858410930303
0.009264029539752819,0.0038779809998112603,0.13854517617517415
0.009192806519806375,0.0037730241098788285,0.14006800663274369
0.009725962445935245,0.0040172454244052835,0.1388264279444145
0.008942215477035633,0.004367141565205077,0.13854454693451204
0.009358964582973825,0.003679237509456344,0.13859831010469273
0.009494534354314944,0.0037136855466849434,0.15351197682063217
0.009755545780625612,0.003788976649219138,0.13856845677940097
0.009363734943653295,0.0032859540259254933,0.14344174233204557
0.009223073894292982,0.0038313444194258157,0.1385694206255489
0.009299674720729696,0.0038889456120988803,0.1413217622514165
0.009011865191758476,0.0036945717149687945,0.13860401208682155
0.009503743410398545,0.0037167126581865426,0.13865616832058952
0.009494799161805532,0.003687781371314483,0.1422673183386213
0.0097309376919855,0.0035548042422228004,0.13879627074491832
0.009477694019383122,0.0038890680781641495,0.14135517442135176
0.0092184680189886,0.0037166539579031412,0.1664829191752967
0.009339338733914045,0.0038996767098085504,0.13863470686953397
0.00955523607572168,0.0034475257003268186,0.13855795459611014
0.0093213163038001,0.003756692617108323,0.14583964075798342
0.009479969868723353,0.0037721093648376224,0.14233332500664134
0.009075372314459047,0.00363251139509562,0.1396935477445209
0.0091236536366017,0.0036826493673994603,0.13855233150219232
0.009089581330023126,0.003673133739970003,0.13856475308462504
0.009456752947772267,0.004086717317857976,0.13854627396541797
0.008979174077722732,0.004039444851941838,0.13856095439628915
0.00956218796429245,0.003743449015251658,0.1400143397484591
0.009235391533398616,0.00397948230562231,0.14032183117367172
0.00959921279482331,0.003974728679346406,0.13916427483417979
0.009456527671863852,0.004068377043177647,0.14150017511381097
0.009588035232760334,0.004066538098527697,0.13857822056424668
0.009355693400027867,0.003907421844592758,0.13856179579665628
0.009482284929825705,0.004073530653815469,0.14942046947115792
0.0091778919015499,0.004038332501893294,0.13865904688921496
0.009439226640939975,0.004045053144740029,0.13875470316094474
0.00960108613844238,0.003911527231108876,0.14285012041003223
0.009405788759400905,0.004107801036128133,0.13896783461246445
0.009662523931008509,0.0037217746147259526,0.14866453071785593
0.009603654718164148,0.004029286574554546,0.14703515108821882
0.009001009753604136,0.0038405407371874547,0.13854309579876448
0.00963314557507918,0.004017078755277742,0.14477779915130448
0.009440865395419828,0.003691463492355881,0.13895112127074183
0.009618038592961418,0.003461687881667499,0.16596253371126204
0.009309008699005807,0.004067472164551359,0.1567522331467813
0.009471333602062256,0.0038201396718920613,0.1387604871024546
0.009128262609773273,0.0037281479095732884,0.14069711535892712
0.00948590727485559,0.003915925362228608,0.1558629130421853
0.009546907482609715,0.00386056369091067,0.14560002843055278
0.009043137349202549,0.004097197349302995,0.138693736139486
0.009552499384754854,0.004217255850605211,0.1973787821686729
0.009726638564214095,0.0039714270646256985,0.13874330543330352
0.009321476786221555,0.003613022135281414,0.13912490636215316
0.009513550190954156,0.00362512066990597,0.13957762177569277
0.009303215681952318,0.0036414811692599422,0.20149188535894433
0.00951079462206293,0.0036946549818626545,0.14922535688729124
0.009227258448110771,0.003995646939607111,0.13854482468332363
0.009421505465193948,0.0038392812690608564,0.13878646232329336
0.009346733170192823,0.004049386652308757,0.13893026522585744
0.009484531793677708,0.0032073740556295225,0.17508731100154892
0.009558123946118107,0.0035077261136095914,0.14137243803122096
0.009524518285676891,0.0038024088648452572,0.14350601578133268
0.009637376868933397,0.004142443941299429,0.13856545485509741
0.009119257861135727,0.003930463795837823,0.1389669025026044
0.009314380154547912,0.004244155394409244,0.138976369086248
0.009050331173575437,0.003974454602646539,0.1385508072723405
0.009342924542085048,0.0035259844871088444,0.13893619170285018
0.009643739654812642,0.0037295707447694607,0.167817744038243
0.009504927753180186,0.0036018130839315108,0.1386664842470172
0.009193826031274822,0.00390692983111833,0.1385669002547822
0.009244262236626383,0.003976872059614051,0.13856987646112662
0.009724817566532398,0.003919161269366194,0.13856719500568318
0.009551750235882454,0.004172502641792433,0.14408169613070276
0.009015006633687888,0.0035598107235801685,0.1431728072492801
0.002687933432406487,-2.7791650137036483e-05,0.20203946520215277
0.0026519635175785332,-0.00025497014461159476,0.20777681380859336
0.0024625264595459708,0.0004749128250665131,0.20138385770083322
0.0026916740954905857,0.00036155530620540977,0.201386970980517
0.0022611839652604293,0.0004417442865850224,0.21762713590791588
0.0024887930339981775,0.00030881629994162043,0.20138837245968794
0.002438588624517591,1.3685539746444955e-05,0.20611529045398802
0.0024738662218806483,0.0001915559503693495,0.20139731272478384
0.0028150630360411705,0.00037577663353961874,0.23538014562367704
0.0022771953272692673,0.00026207238806622224,0.2013709109020564
0.002497224171738183,0.000466815457454016,0.2108138014337361
0.0023813281152850925,0.0003337765450806667,0.20137313651587993
0.0023101050953386495,0.00022881965514823466,0.20289596697344947
0.002843261021467519,0.0004730409696746896,0.20165438828512028
0.0020595140525679063,0.0008229371104744832,0.20137250727521783
0.0024762631585060983,0.00013503305472574998,0.20142627044539851
0.002611832929847219,0.0001694810919543495,0.21633993716133795
0.002872844356157885,0.000244772194488544,0.20139641712010675
0.002481033519185569,-0.00025825042880510033,0.20626970267275135
0.002340372469825256,0.0002871399646952218,0.20139738096625467
0.0024169732962619696,0.00034474115736828634,0.20414972259212227
0.0021291637672907495,0.0001503672602382006,0.20143197242752733
0.0026210419859308185,0.00017250820345594874,0.2014841286612953
0.0026120977373378074,0.0001435769165838891,0.2050952786793271
0.0028482362675177745,1.0599787492206344e-05,0.2016242310856241
0.002594992594915397,0.0003448636234335557,0.20418313476205754
0.0023357665945208735,0.00017244950317254755,0.22931087951600249
0.002456637309446318,0.0003554722550779565,0.20146266721023975
0.0026725346512539547,-9.667875440377545e-05,0.20138591493681593
0.002438614879332374,0.00021248816237772925,0.2086676010986892
0.0025972684442556273,0.00022790491010702858,0.20516128534734712
0.0021926708899913214,8.830694036502637e-05,0.20252150808522668
0.002240952212133975,0.0001384449126688667,0.2013802918428981
0.0022068799055554,0.00012892928523940906,0.20139271342533083
0.002574051523304542,0.0005425128631273827,0.20137423430612375
0.002096472653255006,0.0004952403972112445,0.20138891473699494
0.0026794865398247236,0.00019924456052106414,0.20284230008916487
0.002352690108930891,0.0004352778508917165,0.2031497915143775
0.002716511370355585,0.00043052422461581195,0.20199223517488557
0.002573826247396127,0.0005241725884470533,0.20432813545451675
0.002705333808292607,0.0005223336437971033,0.20140618090495246
0.0024729919755601413,0.0003632173898621638,0.20138975613736207
0.00259958350535798,0.0005293261990848754,0.2122484298118637
0.002295190477082174,0.0004941280471627003,0.20148700722992074
0.00255652521647225,0.0005008486900094354,0.20158266350165052
0.0027183847139746545,0.00036732277637828176,0.205678080750738
0.0025230873349331782,0.0005635965813975395,0.20179579495317024
0.002779822506540783,0.00017757015999535865,0.21149249105856172
0.0027209532936964213,0.00048508211982395253,0.2098631114289246
0.0021183083291364106,0.00029633628245686076,0.20137105613947026
0.002750444150611454,0.0004728743005471482,0.20760575949201027
0.0025581639709521035,0.00014725903762528744,0.2017790816114476
0.002735337168493693,-8.251657306309463e-05,0.22879049405196783
0.0024263072745380806,0.0005232677098207643,0.21958019348748709
0.0025886321775945294,0.00027593521716146724,0.20158844744316037
0.002245561185305547,0.0001839434548426948,0.2035250756996329
0.0026032058503878642,0.00037172090749801404,0.2186908733828911
0.0026642060581419887,0.0003163592361800761,0.20842798877125857
0.002160435924734822,0.0005529928945724007,0.20152169648019178
0.002669797960287127,0.000673051395874617,0.2602067425093787
0.002843937139746369,0.0004272226098951046,0.2015712657740093
0.00243877536175383,6.88176805508202e-05,0.20195286670285895
0.00263084876648643,8.091621517537637e-05,0.20240558211639856
0.0024205142574845917,9.727671452934824e-05,0.2643198456996501
0.0026280931975952034,0.00015045052713206076,0.21205331722799703
0.0023445570236430447,0.000451442484876517,0.20137278502402942
0.002538804040726222,0.0002950768143302624,0.20161442266399915
0.002464031745725097,0.0005051821975781626,0.20175822556656323
0.002601830369209982,-0.00033683039910107113,0.2379152713422547
0.002675422521650382,-3.6478341121002375e-05,0.20420039837192674
0.002641816861209165,0.00025820441011466336,0.20633397612203846
0.002754675444465671,0.0005982394865688353,0.2013934151958032
0.0022365564366680015,0.00038625934110722885,0.2017948628433102
0.002431678730080185,0.0006999509396786507,0.20180432942695378
0.0021676297491077115,0.000430250147915945,0.2013787676130463
0.002460223117617322,-1.8219967621749635e-05,0.20176415204355597
0.002761038230344916,0.00018536629003886674,0.23064570437894877
0.0026222263287124614,5.760862920091707e-05,0.20149444458772298
0.0023111246068070954,0.00036272537638773635,0.20139486059548797
0.0023615608121586563,0.0004326676048834573,0.2013978368018324
0.0028421161420646717,0.00037495681463560053,0.20139515534638897
0.0026690488114147273,0.000628298187061839,0.20690965647140855
0.0021323052092201617,1.560626884957448e-05,0.2060007675899859
0.008240378252978844,0.008994041291205604,0.20056561665984549
0.008204408338150889,0.008766862796731046,0.20630296526628608
0.008014971280118327,0.009496745766409154,0.19991000915852594
0.008244118916062942,0.009383388247548051,0.19991312243820972
0.007813628785832786,0.009463577227927664,0.2161532873656086
0.008041237854570534,0.009330649241284262,0.19991452391738065
0.007991033445089947,0.009035518481089086,0.20464144191168074
0.008026311042453004,0.00921338889171199,0.19992346418247656
0.008367507856613526,0.00939760957488226,0.23390629708136976
0.007829640147841623,0.009283905329408863,0.1998970623597491
0.008049668992310539,0.009488648398796656,0.20933995289142882
0.00793377293585745,0.009355609486423307,0.19989928797357265
0.007862549915911005,0.009250652596490876,0.2014221184311422
0.008395705842039875,0.00949487391101733,0.200180539742813
0.007611958873140263,0.009844770051817124,0.19989865873291054
0.008028707979078455,0.009156865996068391,0.19995242190309123
0.008164277750419575,0.00919131403329699,0.21486608861903067
0.008425289176730242,0.009266605135831184,0.19992256857779947
0.008033478339757925,0.00876358251253754,0.20479585413044407
0.007892817290397612,0.009308972906037861,0.1999235324239474
0.007969418116834326,0.009366574098710927,0.202675874049815
0.007681608587863106,0.00917220020158084,0.19995812388522005
0.008173486806503176,0.00919434114479859,0.20001028011898803
0.008164542557910163,0.00916540985792653,0.2036214301370198
0.00840068108809013,0.009032432728834847,0.20015038254331682
0.008147437415487752,0.009366696564776197,0.20270928621975026
0.00788821141509323,0.009194282444515188,0.2278370309736952
0.008009082130018675,0.009377305196420598,0.19998881866793247
0.008224979471826311,0.008925154186938865,0.19991206639450865
0.00799105969990473,0.00923432110372037,0.20719375255638192
0.008149713264827984,0.009249737851449669,0.20368743680503984
0.007745115710563678,0.009110139881707667,0.2010476595429194
0.007793397032706331,0.009160277854011507,0.19990644330059082
0.007759324726127757,0.00915076222658205,0.19991886488302354
0.008126496343876898,0.009564345804470024,0.19990038576381647
0.007648917473827362,0.009517073338553885,0.19991506619468766
0.00823193136039708,0.009221077501863705,0.2013684515468576
0.007905134929503246,0.009457110792234357,0.20167594297207023
0.008268956190927941,0.009452357165958453,0.2005183866325783
0.008126271067968482,0.009546005529789695,0.20285428691220947
0.008257778628864964,0.009544166585139744,0.19993233236264518
0.008025436796132497,0.009385050331204804,0.1999159075950548
0.008152028325930335,0.009551159140427515,0.21077458126955642
0.00784763529765453,0.00951596098850534,0.20001315868761346
0.008108970037044605,0.009522681631352076,0.20010881495934324
0.008270829534547011,0.009389155717720922,0.20420423220843073
0.008075532155505535,0.00958542952274018,0.20032194641086296
